0.509505	0.509505	1
0.872717	0.872717	2
0.913073	0.913073	3
1.306553	1.306553	4
1.715166	1.715166	5
2.270072	2.270072	6
2.930915	2.930915	7
3.115043	3.115043	8
3.152878	3.152878	9
3.405108	3.405108	10
3.425287	3.425287	11
3.680039	3.680039	12
4.005416	4.005416	13
4.237468	4.237468	14
4.842820	4.842820	15
5.337192	5.337192	16
5.748327	5.748327	17
5.768505	5.768505	18
6.076226	6.076226	19
6.336023	6.336023	20
