0.817695	0.817695	1
1.019714	1.019714	2
1.038954	1.038954	3
1.625770	1.625770	4
1.986518	1.986518	5
2.097148	2.097148	6
2.520425	2.520425	7
2.563715	2.563715	8
2.977373	2.977373	9
3.342930	3.342930	10
3.727728	3.727728	11
3.799878	3.799878	12
4.439604	4.439604	13
4.829212	4.829212	14
5.550708	5.550708	15
