0.899035	0.899035	1
1.508298	1.508298	2
1.619748	1.619748	3
2.043260	2.043260	4
2.110131	2.110131	5
2.459343	2.459343	6
2.563363	2.563363	7
3.120616	3.120616	8
3.388097	3.388097	9
3.804179	3.804179	10
4.584333	4.584333	11
4.911255	4.911255	12
4.978125	4.978125	13
5.483368	5.483368	14
5.527948	5.527948	15
6.144641	6.144641	16
6.538433	6.538433	17
7.028816	7.028816	18
7.080826	7.080826	19
7.682659	7.682659	20
8.277062	8.277062	21
8.886325	8.886325	22
9.042356	9.042356	23
9.673909	9.673909	24
