1.463405	1.463405	1
1.995552	1.995552	2
2.027227	2.027227	3
2.603720	2.603720	4
2.933144	2.933144	5
3.294244	3.294244	6
3.788381	3.788381	7
3.889742	3.889742	8
4.219167	4.219167	9
4.339533	4.339533	10
4.649952	4.649952	11
4.852675	4.852675	12
5.125084	5.125084	13
5.150424	5.150424	14
6.113357	6.113357	15
6.202048	6.202048	16
7.006604	7.006604	17
7.044614	7.044614	18
7.361369	7.361369	19
