0.744099	0.744099	1
1.118768	1.118768	2
1.137109	1.137109	3
1.608721	1.608721	4
2.017451	2.017451	5
2.491683	2.491683	6
2.525744	2.525744	7
2.976395	2.976395	8
3.683813	3.683813	9
3.898658	3.898658	10
3.914379	3.914379	11
4.469833	4.469833	12
5.355415	5.355415	13
5.554540	5.554540	14
5.777246	5.777246	15
5.800826	5.800826	16
6.102134	6.102134	17
6.392961	6.392961	18
