0.335818	0.335818	1
1.088051	1.088051	2
1.705956	1.705956	3
2.498487	2.498487	4
2.753709	2.753709	5
3.573105	3.573105	6
4.123847	4.123847	7
4.916378	4.916378	8
5.359658	5.359658	9
5.964131	5.964131	10
6.488007	6.488007	11
6.716363	6.716363	12
7.508894	7.508894	13
7.804414	7.804414	14
8.435752	8.435752	15
8.865599	8.865599	16
