1.616111	1.616111	1
1.918592	1.918592	2
2.177861	2.177861	3
2.229715	2.229715	4
2.653188	2.653188	5
2.782823	2.782823	6
3.379142	3.379142	7
4.200161	4.200161	8
4.455109	4.455109	9
4.649561	4.649561	10
4.684131	4.684131	11
5.237238	5.237238	12
5.928623	5.928623	13
6.231104	6.231104	14
6.442840	6.442840	15
6.499015	6.499015	16
6.853350	6.853350	17
7.302750	7.302750	18
8.158338	8.158338	19
8.538600	8.538600	20
