1.155078	1.155078	1
1.562752	1.562752	2
1.596725	1.596725	3
1.854919	1.854919	4
2.228620	2.228620	5
2.806159	2.806159	6
3.349725	3.349725	7
3.628303	3.628303	8
3.906880	3.906880	9
4.185458	4.185458	10
4.212636	4.212636	11
4.830942	4.830942	12
5.422070	5.422070	13
6.244214	6.244214	14
6.645093	6.645093	15
