0.380692	0.380692	1
0.636793	0.636793	2
0.695628	0.695628	3
0.948268	0.948268	4
1.159379	1.159379	5
1.218213	1.218213	6
1.626592	1.626592	7
2.028048	2.028048	8
2.623312	2.623312	9
3.260105	3.260105	10
4.159922	4.159922	11
4.332963	4.332963	12
4.859010	4.859010	13
5.565020	5.565020	14
5.783053	5.783053	15
5.866113	5.866113	16
6.229500	6.229500	17
6.457915	6.457915	18
7.302359	7.302359	19
8.105272	8.105272	20
8.475581	8.475581	21
8.496346	8.496346	22
9.046619	9.046619	23
