1.204605	1.204605	1
1.620902	1.620902	2
2.214347	2.214347	3
2.692646	2.692646	4
3.091228	3.091228	5
3.188659	3.188659	6
3.720103	3.720103	7
3.879536	3.879536	8
4.446408	4.446408	9
5.341005	5.341005	10
5.668728	5.668728	11
5.730730	5.730730	12
6.155884	6.155884	13
6.581039	6.581039	14
7.183341	7.183341	15
7.670497	7.670497	16
