0.795014	0.795014	1
1.010485	1.010485	2
1.218526	1.218526	3
1.277967	1.277967	4
1.916950	1.916950	5
2.496493	2.496493	6
2.934865	2.934865	7
2.981303	2.981303	8
3.328657	3.328657	9
3.722449	3.722449	10
4.235122	4.235122	11
4.740364	4.740364	12
5.431358	5.431358	13
5.656116	5.656116	14
5.709984	5.709984	15
6.256092	6.256092	16
6.783625	6.783625	17
7.162557	7.162557	18
7.195992	7.195992	19
7.578639	7.578639	20
7.898130	7.898130	21
8.447953	8.447953	22
