1.374010	1.374010	1
2.061014	2.061014	2
2.490392	2.490392	3
2.876832	2.876832	4
3.150561	3.150561	5
3.182764	3.182764	6
3.585306	3.585306	7
4.068356	4.068356	8
4.755361	4.755361	9
5.045191	5.045191	10
5.549710	5.549710	11
6.279653	6.279653	12
6.590952	6.590952	13
6.623155	6.623155	14
7.127674	7.127674	15
7.846883	7.846883	16
8.748576	8.748576	17
9.135016	9.135016	18
9.736146	9.736146	19
10.197727	10.197727	20
