0.614933	0.614933	1
1.042894	1.042894	2
1.067824	1.067824	3
1.412685	1.412685	4
1.819870	1.819870	5
2.123182	2.123182	6
2.143957	2.143957	7
2.675791	2.675791	8
2.808750	2.808750	9
3.224245	3.224245	10
3.789319	3.789319	11
4.080166	4.080166	12
4.395943	4.395943	13
4.828058	4.828058	14
5.093975	5.093975	15
5.123060	5.123060	16
5.575950	5.575950	17
6.174264	6.174264	18
6.643774	6.643774	19
7.013565	7.013565	20
