0.591431	0.591431	1
0.793763	0.793763	2
0.821000	0.821000	3
1.159516	1.159516	4
1.237336	1.237336	5
1.536942	1.536942	6
1.844331	1.844331	7
2.108918	2.108918	8
2.622530	2.622530	9
2.641985	2.641985	10
3.124468	3.124468	11
3.486330	3.486330	12
3.739245	3.739245	13
4.023287	4.023287	14
4.046633	4.046633	15
4.575808	4.575808	16
