0.523485	0.523485	1
1.315097	1.315097	2
2.349300	2.349300	3
2.706802	2.706802	4
2.745106	2.745106	5
3.153680	3.153680	6
3.191983	3.191983	7
3.600557	3.600557	8
3.862300	3.862300	9
4.621992	4.621992	10
5.502979	5.502979	11
6.026465	6.026465	12
6.332895	6.332895	13
6.505262	6.505262	14
7.003212	7.003212	15
7.098971	7.098971	16
7.775672	7.775672	17
