1.190527	1.190527	1
1.393562	1.393562	2
1.412020	1.412020	3
1.670429	1.670429	4
1.735031	1.735031	5
2.224162	2.224162	6
2.810197	2.810197	7
3.063991	3.063991	8
3.082449	3.082449	9
3.534665	3.534665	10
4.392951	4.392951	11
4.882082	4.882082	12
5.126648	5.126648	13
5.426587	5.426587	14
5.874188	5.874188	15
