0.368960	0.368960	1
0.998362	0.998362	2
1.106880	1.106880	3
1.402591	1.402591	4
1.595210	1.595210	5
2.078113	2.078113	6
2.444360	2.444360	7
2.929977	2.929977	8
2.940829	2.940829	9
3.404742	3.404742	10
3.757424	3.757424	11
4.281022	4.281022	12
4.761212	4.761212	13
5.301088	5.301088	14
5.585946	5.585946	15
