0.500530	0.500530	1
1.008315	1.008315	2
1.283969	1.283969	3
2.045646	2.045646	4
2.582447	2.582447	5
3.685064	3.685064	6
4.250881	4.250881	7
4.678871	4.678871	8
5.230180	5.230180	9
6.049889	6.049889	10
6.702754	6.702754	11
7.551480	7.551480	12
8.059264	8.059264	13
8.501762	8.501762	14
8.777417	8.777417	15
9.437536	9.437536	16
