0.767406	0.767406	1
1.116226	1.116226	2
1.138028	1.138028	3
1.417084	1.417084	4
1.752824	1.752824	5
2.049322	2.049322	6
2.371981	2.371981	7
2.419944	2.419944	8
3.095784	3.095784	9
3.566692	3.566692	10
3.932954	3.932954	11
3.967836	3.967836	12
4.377700	4.377700	13
4.626235	4.626235	14
5.262833	5.262833	15
5.537529	5.537529	16
