0.585213	0.585213	1
0.945961	0.945961	2
0.994061	0.994061	3
1.250593	1.250593	4
1.643407	1.643407	5
2.212587	2.212587	6
2.501185	2.501185	7
2.737676	2.737676	8
2.757717	2.757717	9
3.254748	3.254748	10
3.439130	3.439130	11
4.104509	4.104509	12
4.633606	4.633606	13
4.874105	4.874105	14
5.102579	5.102579	15
5.182745	5.182745	16
5.635684	5.635684	17
5.924282	5.924282	18
6.653794	6.653794	19
