0.464964	0.464964	1
0.986631	0.986631	2
1.179421	1.179421	3
1.287156	1.287156	4
1.814493	1.814493	5
2.290798	2.290798	6
2.636686	2.636686	7
3.044947	3.044947	8
3.748063	3.748063	9
3.940853	3.940853	10
4.179005	4.179005	11
4.207357	4.207357	12
4.502212	4.502212	13
4.899132	4.899132	14
5.120274	5.120274	15
5.789368	5.789368	16
